time,value
2024-03-06 15:37:39,4085
2024-03-06 16:20:37,4085
2024-03-06 16:39:18,4085
2024-03-06 17:14:19,4085
2024-03-06 17:37:12,4085
2024-03-06 18:19:49,4085
2024-03-06 18:37:06,4085
2024-03-06 19:10:54,4085
2024-03-06 19:37:12,4085
2024-03-06 20:15:47,4077
2024-03-06 20:37:04,4079
2024-03-06 21:13:43,4081
2024-03-06 21:37:14,4081
2024-03-06 22:14:47,4081
2024-03-06 22:37:02,4081
2024-03-06 23:16:07,4081
2024-03-06 23:37:16,4081
2024-03-07 00:56:06,4080
2024-03-07 01:32:27,4080
2024-03-07 02:15:53,4080
2024-03-07 02:36:58,4080
2024-03-07 03:14:20,4080
2024-03-07 03:37:14,4080
2024-03-07 04:17:26,4082
2024-03-07 04:37:17,4082
2024-03-07 05:12:58,4082
2024-03-07 05:37:18,4082
2024-03-07 06:20:38,4082
2024-03-07 06:37:23,4082
2024-03-07 07:12:32,4082
2024-03-07 07:37:17,4082
2024-03-07 08:15:49,4082
2024-03-07 08:38:10,4082
2024-03-07 09:13:52,4082
2024-03-07 09:37:23,4082
2024-03-07 10:15:03,4082
2024-03-07 10:37:26,4082
2024-03-07 11:13:00,4082
2024-03-07 11:37:24,4082
2024-03-07 12:28:24,4082
2024-03-07 12:48:35,4083
2024-03-07 13:16:40,4083
2024-03-07 13:37:07,4083
2024-03-07 14:14:59,4083
2024-03-07 14:37:16,4082
2024-03-07 15:15:37,4082
2024-03-07 15:37:36,4082
2024-03-07 16:18:50,4082
2024-03-07 16:37:47,4082
2024-03-07 17:15:41,4082
2024-03-07 17:37:07,4082
2024-03-07 18:19:24,4081
2024-03-07 18:37:06,4081
2024-03-07 19:11:32,4081
2024-03-07 19:37:58,4081
2024-03-07 20:15:41,4081
2024-03-07 20:37:52,4081
2024-03-07 21:14:06,4081
2024-03-07 21:37:25,4081
2024-03-07 22:14:26,4081
2024-03-07 22:37:16,4081
2024-03-07 23:17:40,4081
2024-03-07 23:37:05,4081
2024-03-08 01:07:00,4079
2024-03-08 02:02:16,4079
2024-03-08 02:37:23,4079
2024-03-08 03:15:59,4079
2024-03-08 03:37:18,4079
2024-03-08 04:18:43,4079
2024-03-08 04:37:06,4079
2024-03-08 05:16:50,4079
2024-03-08 05:37:04,4080
2024-03-08 06:19:44,4082
2024-03-08 06:37:06,4082
2024-03-08 07:18:31,4082
2024-03-08 07:37:15,4082
2024-03-08 08:19:58,4082
2024-03-08 08:41:08,4082
2024-03-08 09:15:33,4082
2024-03-08 09:37:52,4082
2024-03-08 10:19:09,4082
2024-03-08 10:38:29,4082
2024-03-08 11:12:24,4082
2024-03-08 11:38:13,4082
2024-03-08 12:28:37,4082
2024-03-08 12:48:52,4082
2024-03-08 13:17:21,4082
2024-03-08 13:37:18,4082
2024-03-08 14:15:03,4082
2024-03-08 14:36:58,4082
2024-03-08 15:16:05,4082
2024-03-08 15:37:14,4082
2024-03-08 16:17:54,4082
2024-03-08 16:37:07,4082
2024-03-08 17:13:53,4082
2024-03-08 17:37:09,4082
2024-03-08 18:19:45,4083
2024-03-08 18:37:09,4083
2024-03-08 19:12:50,4083
2024-03-08 19:37:18,4083
2024-03-08 20:14:12,4083
2024-03-08 20:37:27,4083
2024-03-08 21:14:10,4083
2024-03-08 21:37:30,4084
2024-03-08 22:16:05,4084
2024-03-08 22:37:00,4085
2024-03-08 23:17:05,4085
2024-03-08 23:37:50,4085
2024-03-09 01:04:48,4085
2024-03-09 01:59:01,4085
2024-03-09 02:21:04,4085
2024-03-09 02:37:26,4085
2024-03-09 03:19:15,4085
2024-03-09 03:37:15,4085
2024-03-09 04:17:20,4085
2024-03-09 04:37:32,4085
2024-03-09 05:18:19,4085
2024-03-09 05:37:10,4085
2024-03-09 06:20:53,4088
2024-03-09 06:38:00,4088
2024-03-09 07:13:16,4088
2024-03-09 07:37:11,4088
2024-03-09 08:17:35,4088
2024-03-09 08:37:42,4088
2024-03-09 09:17:26,4088
2024-03-09 09:37:29,4088
2024-03-09 10:17:45,4088
2024-03-09 10:37:13,4088
2024-03-09 11:14:23,4088
2024-03-09 11:37:18,4088
2024-03-09 12:25:47,4088
2024-03-09 12:44:29,4088
2024-03-09 13:15:11,4088
2024-03-09 13:37:08,4088
2024-03-09 14:15:41,4088
2024-03-09 14:37:25,4088
2024-03-09 15:14:15,4088
2024-03-09 15:38:23,4088
2024-03-09 16:19:40,4088
2024-03-09 16:38:38,4088
2024-03-09 17:14:08,4089
2024-03-09 17:37:03,4089
2024-03-09 18:17:54,4090
2024-03-09 18:37:06,4090
2024-03-09 19:11:23,4090
2024-03-09 19:37:20,4090
2024-03-09 20:14:49,4090
2024-03-09 20:37:10,4092
2024-03-09 21:15:20,4092
2024-03-09 21:37:03,4092
2024-03-09 22:15:03,4093
2024-03-09 22:37:21,4093
2024-03-09 23:15:23,4093
2024-03-09 23:38:18,4093
2024-03-10 01:11:36,4093
2024-03-10 02:07:41,4093
2024-03-10 02:38:49,4093
2024-03-10 03:16:29,4093
2024-03-10 03:36:57,4093
2024-03-10 04:18:30,4093
2024-03-10 04:37:34,4093
2024-03-10 05:15:42,4093
2024-03-10 05:37:09,4093
2024-03-10 06:18:38,4093
2024-03-10 06:37:14,4093
2024-03-10 07:14:51,4093
2024-03-10 07:37:04,4093
2024-03-10 08:19:15,4093
2024-03-10 08:38:42,4093
2024-03-10 09:16:58,4093
2024-03-10 09:37:08,4093
2024-03-10 10:15:06,4093
2024-03-10 10:37:10,4093
2024-03-10 11:12:54,4093
2024-03-10 11:37:13,4093
2024-03-10 12:25:47,4093
2024-03-10 12:44:41,4093
2024-03-10 13:16:36,4093
2024-03-10 13:37:06,4093
2024-03-10 14:13:47,4093
2024-03-10 14:37:46,4093
2024-03-10 15:13:51,4093
2024-03-10 15:37:27,4093
2024-03-10 16:18:16,4091
2024-03-10 16:38:15,4090
2024-03-10 17:13:47,4090
2024-03-10 17:37:01,4090
2024-03-10 18:17:30,4090
2024-03-10 18:38:36,4090
2024-03-10 19:11:40,4090
2024-03-10 19:37:34,4090
2024-03-10 20:17:29,4090
2024-03-10 20:37:07,4093
2024-03-10 21:12:38,4096
2024-03-10 21:37:09,4096
2024-03-10 22:15:18,4095
2024-03-10 22:37:05,4095
2024-03-10 23:16:11,4095
2024-03-10 23:37:36,4095
2024-03-11 01:08:18,4095
2024-03-11 02:02:58,4095
2024-03-11 02:37:31,4095
2024-03-11 03:18:38,4095
2024-03-11 03:37:19,4095
2024-03-11 04:19:35,4095
2024-03-11 04:37:39,4095
2024-03-11 05:16:01,4095
2024-03-11 05:37:11,4095
2024-03-11 06:20:31,4095
2024-03-11 06:39:51,4095
2024-03-11 07:15:16,4095
2024-03-11 07:37:16,4095
2024-03-11 08:20:09,4092
2024-03-11 08:37:06,4092
2024-03-11 09:17:33,4092
2024-03-11 09:37:07,4092
2024-03-11 10:18:12,4092
2024-03-11 10:37:51,4092
2024-03-11 11:14:35,4092
2024-03-11 11:37:21,4092
2024-03-11 12:29:29,4092
2024-03-11 12:50:05,4092
2024-03-11 13:17:22,4092
2024-03-11 13:37:32,4092
2024-03-11 14:14:42,4092
2024-03-11 14:37:18,4092
2024-03-11 15:17:10,4092
2024-03-11 15:38:39,4092
2024-03-11 16:19:26,4092
2024-03-11 16:38:50,4092
2024-03-11 17:14:30,4092
2024-03-11 17:37:10,4092
2024-03-11 18:19:52,4092
2024-03-11 18:37:06,4093
2024-03-11 19:14:27,4093
2024-03-11 19:37:15,4093
2024-03-11 20:17:53,4093
2024-03-11 20:37:50,4093
2024-03-11 21:16:49,4093
2024-03-11 21:37:52,4093
2024-03-11 22:14:35,4093
2024-03-11 22:38:26,4093
2024-03-11 23:16:12,4093
2024-03-11 23:37:07,4093
2024-03-12 01:06:49,4096
2024-03-12 02:02:17,4099
2024-03-12 02:37:46,4099
2024-03-12 03:19:07,4099
2024-03-12 03:37:06,4099
2024-03-12 04:21:08,4099
2024-03-12 04:37:36,4099
2024-03-12 05:16:39,4099
2024-03-12 05:36:56,4099
2024-03-12 06:20:10,4099
2024-03-12 06:37:09,4099
2024-03-12 07:14:23,4099
2024-03-12 07:37:01,4099
2024-03-12 08:19:09,4099
2024-03-12 08:37:15,4099
2024-03-12 09:20:53,4099
2024-03-12 09:37:20,4099
2024-03-12 10:16:13,4099
2024-03-12 10:37:12,4099
2024-03-12 11:12:31,4099
2024-03-12 11:37:23,4099
2024-03-12 12:28:42,4099
2024-03-12 12:49:24,4099
2024-03-12 13:17:09,4099
2024-03-12 13:37:18,4099
2024-03-12 14:14:12,4099
2024-03-12 14:37:13,4099
2024-03-12 15:15:43,4099
2024-03-12 15:39:36,4099
2024-03-12 16:20:21,4099
2024-03-12 16:38:29,4099
2024-03-12 17:14:41,4099
2024-03-12 17:37:36,4099
2024-03-12 18:19:21,4099
2024-03-12 18:37:12,4099
2024-03-12 19:14:26,4099
2024-03-12 19:37:07,4099
2024-03-12 20:17:26,4099
2024-03-12 20:37:10,4099
2024-03-12 21:14:53,4098
2024-03-12 21:37:08,4098
2024-03-12 22:14:27,4098
2024-03-12 22:37:22,4098
2024-03-12 23:17:12,4098
2024-03-12 23:37:38,4098
2024-03-13 01:08:44,4098
2024-03-13 02:04:42,4098
2024-03-13 02:37:36,4098
2024-03-13 03:17:58,4098
2024-03-13 03:37:13,4098
2024-03-13 04:18:04,4098
2024-03-13 04:37:48,4098
2024-03-13 05:17:20,4098
2024-03-13 05:37:05,4098
2024-03-13 06:20:25,4098
2024-03-13 06:37:20,4098
2024-03-13 07:14:15,4098
2024-03-13 07:37:28,4098
2024-03-13 08:19:16,4098
2024-03-13 08:38:59,4098
2024-03-13 09:16:26,4098
2024-03-13 09:37:39,4098
2024-03-13 10:16:31,4098
2024-03-13 10:37:22,4098
2024-03-13 11:15:40,4098
2024-03-13 11:37:06,4098
2024-03-13 12:29:04,4098
2024-03-13 12:50:01,4098
2024-03-13 13:16:51,4098
2024-03-13 13:38:09,4098
2024-03-13 14:14:36,4098
2024-03-13 14:36:58,4098
2024-03-13 15:16:47,4098
2024-03-13 15:37:05,4098
2024-03-13 16:19:13,4098
2024-03-13 16:37:49,4098
2024-03-13 17:15:12,4098
2024-03-13 17:37:22,4098
2024-03-13 18:19:14,4098
2024-03-13 18:37:18,4098
2024-03-13 19:12:59,4098
2024-03-13 19:37:10,4098
2024-03-13 20:14:46,4098
2024-03-13 20:37:55,4098
2024-03-13 21:15:51,4098
2024-03-13 21:37:01,4098
2024-03-13 22:14:44,4098
2024-03-13 22:37:05,4098
2024-03-13 23:15:47,4098
2024-03-13 23:37:18,4098
2024-03-14 01:07:31,4098
2024-03-14 02:02:45,4098
2024-03-14 02:36:57,4098
2024-03-14 03:16:53,4098
2024-03-14 03:37:06,4098
2024-03-14 04:18:39,4098
2024-03-14 04:37:02,4098
2024-03-14 05:14:32,4098
2024-03-14 05:37:07,4098
2024-03-14 06:20:24,4098
2024-03-14 06:37:31,4098
2024-03-14 07:17:16,4098
2024-03-14 07:37:10,4098
2024-03-14 08:19:12,4098
2024-03-14 08:37:45,4098
2024-03-14 09:15:24,4098
2024-03-14 09:37:09,4098
2024-03-14 10:16:47,4098
2024-03-14 10:37:21,4098
2024-03-14 11:13:10,4098
2024-03-14 11:37:09,4098
2024-03-14 12:29:45,4098
2024-03-14 12:50:12,4098
2024-03-14 13:17:47,4098
2024-03-14 13:37:05,4098
2024-03-14 14:14:39,4098
2024-03-14 14:39:19,4098
2024-03-14 15:16:17,4098
2024-03-14 15:37:12,4098
2024-03-14 16:20:08,4098
2024-03-14 16:38:17,4098
2024-03-14 17:13:56,4098
2024-03-14 17:37:01,4098
2024-03-14 18:19:22,4098
2024-03-14 18:37:14,4098
2024-03-14 19:11:48,4101
2024-03-14 19:37:14,4101
2024-03-14 20:17:11,4106
2024-03-14 20:37:35,4106
2024-03-14 21:14:25,4117
2024-03-14 21:37:15,4120
2024-03-14 22:14:09,4120
2024-03-14 22:38:16,4120
2024-03-14 23:15:21,4120
2024-03-14 23:37:55,4120
2024-03-15 01:08:13,4116
2024-03-15 02:03:50,4116
2024-03-15 02:37:18,4116
2024-03-15 03:17:56,4116
2024-03-15 03:39:05,4116
2024-03-15 04:19:12,4138
2024-03-15 04:37:16,4138
2024-03-15 05:16:09,4138
2024-03-15 05:37:10,4138
2024-03-15 06:20:07,4138
2024-03-15 06:37:11,4138
2024-03-15 07:15:43,4138
2024-03-15 07:38:02,4138
2024-03-15 08:19:19,4138
2024-03-15 08:38:46,4138
2024-03-15 09:15:08,4138
2024-03-15 09:37:17,4138
2024-03-15 10:15:45,4138
2024-03-15 10:37:27,4138
2024-03-15 11:12:40,4138
2024-03-15 11:37:20,4138
2024-03-15 12:28:12,4138
2024-03-15 12:48:49,4138
2024-03-15 13:17:35,4138
2024-03-15 13:37:06,4138
2024-03-15 14:14:51,4138
2024-03-15 14:38:23,4138
2024-03-15 15:15:38,4138
2024-03-15 15:37:14,4138
2024-03-15 16:20:14,4138
2024-03-15 16:38:12,4138
2024-03-15 17:14:28,4138
2024-03-15 17:37:09,4135
2024-03-15 18:20:27,4135
2024-03-15 18:37:08,4135
2024-03-15 19:13:01,4145
2024-03-15 19:37:19,4145
2024-03-15 20:18:20,4145
2024-03-15 20:37:04,4145
2024-03-15 21:13:03,4145
2024-03-15 21:37:18,4145
2024-03-15 22:15:25,4145
2024-03-15 22:37:15,4144
2024-03-15 23:16:26,4144
2024-03-15 23:37:07,4144
2024-03-16 01:06:21,4146
2024-03-16 02:01:52,4146
2024-03-16 02:37:30,4146
2024-03-16 03:16:51,4146
2024-03-16 03:37:05,4146
2024-03-16 04:19:41,4146
2024-03-16 04:37:36,4146
2024-03-16 05:16:33,4146
2024-03-16 05:37:08,4146
2024-03-16 06:18:45,4146
2024-03-16 06:37:43,4146
2024-03-16 07:14:13,4146
2024-03-16 07:37:15,4146
2024-03-16 08:18:03,4146
2024-03-16 08:38:34,4146
2024-03-16 09:14:03,4146
2024-03-16 09:37:18,4146
2024-03-16 10:16:46,4146
2024-03-16 10:37:11,4146
2024-03-16 11:11:33,4144
2024-03-16 11:37:19,4146
2024-03-16 12:28:45,4146
2024-03-16 12:48:04,4146
2024-03-16 13:16:40,4146
2024-03-16 13:36:58,4146
2024-03-16 14:13:53,4146
2024-03-16 14:37:15,4146
2024-03-16 15:13:57,4146
2024-03-16 15:37:19,4145
2024-03-16 16:17:22,4145
2024-03-16 16:37:17,4145
2024-03-16 17:13:44,4145
2024-03-16 17:37:11,4145
2024-03-16 18:20:30,4145
2024-03-16 18:39:02,4145
2024-03-16 19:12:17,4166
2024-03-16 19:37:12,4166
2024-03-16 20:15:17,4166
2024-03-16 20:38:24,4166
2024-03-16 21:13:02,4160
2024-03-16 21:37:10,4169
2024-03-16 22:14:38,4169
2024-03-16 22:37:05,4169
2024-03-16 23:16:31,4169
2024-03-16 23:37:37,4169
2024-03-17 01:11:46,4169
2024-03-17 02:04:51,4169
2024-03-17 02:37:15,4169
2024-03-17 03:16:05,4169
2024-03-17 03:37:18,4169
2024-03-17 04:18:15,4169
2024-03-17 04:37:06,4169
2024-03-17 05:15:25,4169
2024-03-17 05:37:15,4169
2024-03-17 06:18:33,4169
2024-03-17 06:37:33,4169
2024-03-17 07:12:54,4169
2024-03-17 07:37:06,4169
2024-03-17 08:17:48,4169
2024-03-17 08:38:57,4169
2024-03-17 09:13:49,4169
2024-03-17 09:37:15,4169
2024-03-17 10:15:00,4169
2024-03-17 10:37:06,4169
2024-03-17 11:13:27,4168
2024-03-17 11:37:16,4163
2024-03-17 12:27:13,4163
2024-03-17 12:46:58,4163
2024-03-17 13:17:45,4162
2024-03-17 13:36:59,4162
2024-03-17 14:12:32,4162
2024-03-17 14:37:25,4162
2024-03-17 15:15:40,4162
2024-03-17 15:37:15,4164
2024-03-17 16:18:07,4164
2024-03-17 16:37:19,4164
2024-03-17 17:12:52,4164
2024-03-17 17:37:06,4164
2024-03-17 18:17:43,4164
2024-03-17 18:37:45,4164
2024-03-17 19:12:24,4164
2024-03-17 19:37:05,4163
2024-03-17 20:15:36,4163
2024-03-17 20:37:13,4163
2024-03-17 21:14:54,4163
2024-03-17 21:36:58,4163
2024-03-17 22:14:05,4163
2024-03-17 22:37:12,4164
2024-03-17 23:16:49,4164
2024-03-17 23:37:30,4164
2024-03-18 01:08:37,4164
2024-03-18 02:03:00,4164
2024-03-18 02:37:12,4164
2024-03-18 03:17:44,4164
2024-03-18 03:37:20,4164
2024-03-18 04:18:17,4164
2024-03-18 04:37:08,4164
2024-03-18 05:16:34,4164
2024-03-18 05:37:23,4164
2024-03-18 06:20:58,4177
2024-03-18 06:37:59,4177
2024-03-18 07:15:25,4177
2024-03-18 07:37:03,4177
2024-03-18 08:19:14,4176
2024-03-18 08:37:16,4176
2024-03-18 09:16:13,4176
2024-03-18 09:38:35,4176
2024-03-18 10:17:09,4176
2024-03-18 10:37:19,4176
2024-03-18 11:13:39,4176
2024-03-18 11:37:11,4176
2024-03-18 12:28:29,4176
2024-03-18 12:51:09,4176
2024-03-18 13:17:32,4176
2024-03-18 13:37:09,4176
2024-03-18 14:15:39,4176
2024-03-18 14:37:27,4176
2024-03-18 15:15:45,4176
2024-03-18 15:37:52,4176
2024-03-18 16:20:19,4176
2024-03-18 16:40:04,4176
2024-03-18 17:15:35,4176
2024-03-18 17:37:21,4176
2024-03-18 18:19:20,4176
2024-03-18 18:38:44,4176
2024-03-18 19:12:49,4176
2024-03-18 19:37:16,4176
2024-03-18 20:16:59,4176
2024-03-18 20:38:56,4176
2024-03-18 21:15:28,4176
2024-03-18 21:37:13,4176
2024-03-18 22:15:03,4176
2024-03-18 22:37:18,4176
2024-03-18 23:16:02,4176
2024-03-18 23:37:13,4176
2024-03-19 01:08:09,4176
2024-03-19 02:03:32,4176
2024-03-19 02:37:04,4176
2024-03-19 03:16:39,4176
2024-03-19 03:37:11,4176
2024-03-19 04:18:56,4176
2024-03-19 04:38:12,4176
2024-03-19 05:15:51,4176
2024-03-19 05:37:00,4176
2024-03-19 06:19:50,4176
2024-03-19 06:37:04,4176
2024-03-19 07:15:41,4176
2024-03-19 07:37:09,4176
2024-03-19 08:19:17,4176
2024-03-19 08:37:31,4178
2024-03-19 09:15:07,4178
2024-03-19 09:37:42,4178
2024-03-19 10:16:34,4178
2024-03-19 10:37:09,4178
2024-03-19 11:13:40,4178
2024-03-19 11:37:08,4178
2024-03-19 12:29:27,4178
2024-03-19 12:48:49,4178
2024-03-19 13:17:00,4178
2024-03-19 13:37:06,4178
2024-03-19 14:14:45,4178
2024-03-19 14:37:20,4178
2024-03-19 15:16:58,4178
2024-03-19 15:37:16,4178
2024-03-19 16:20:17,4178
2024-03-19 16:40:35,4178
2024-03-19 17:14:48,4178
2024-03-19 17:37:23,4178
2024-03-19 18:19:28,4178
2024-03-19 18:37:19,4178
2024-03-19 19:13:16,4178
2024-03-19 19:37:10,4178
2024-03-19 20:16:57,4178
2024-03-19 20:37:15,4178
2024-03-19 21:13:47,4178
2024-03-19 21:37:08,4178
2024-03-19 22:14:19,4178
2024-03-19 22:37:11,4178
2024-03-19 23:16:46,4182
2024-03-19 23:37:07,4182
2024-03-20 01:07:16,4182
2024-03-20 02:02:15,4182
2024-03-20 02:37:14,4182
2024-03-20 03:17:07,4182
2024-03-20 03:37:10,4182
2024-03-20 04:20:13,4182
2024-03-20 04:37:02,4182
2024-03-20 05:16:20,4182
2024-03-20 05:37:17,4177
2024-03-20 06:19:55,4174
2024-03-20 06:38:25,4187
2024-03-20 07:16:04,4187
2024-03-20 07:39:06,4187
2024-03-20 08:19:26,4187
2024-03-20 08:37:32,4187
2024-03-20 09:16:31,4187
2024-03-20 09:37:41,4187
2024-03-20 10:16:14,4187
2024-03-20 10:37:13,4187
2024-03-20 11:13:24,4187
2024-03-20 11:37:24,4187
2024-03-20 12:28:26,4187
2024-03-20 12:49:13,4187
2024-03-20 13:20:02,4187
2024-03-20 13:37:10,4187
2024-03-20 14:14:45,4188
2024-03-20 14:37:26,4188
2024-03-20 15:17:19,4188
2024-03-20 15:37:20,4188
2024-03-20 16:20:43,4188
2024-03-20 16:40:39,4188
2024-03-20 17:13:19,4188
2024-03-20 17:37:16,4188
2024-03-20 18:19:23,4188
2024-03-20 18:37:27,4188
2024-03-20 19:12:21,4188
2024-03-20 19:37:22,4188
2024-03-20 20:16:47,4188
2024-03-20 20:38:37,4188
2024-03-20 21:15:41,4188
2024-03-20 21:37:42,4188
2024-03-20 22:13:50,4172
2024-03-20 22:37:17,4193
2024-03-20 23:17:14,4193
2024-03-20 23:37:12,4193
2024-03-21 01:09:01,4193
2024-03-21 02:04:50,4193
2024-03-21 02:37:56,4193
2024-03-21 03:17:48,4193
2024-03-21 03:37:34,4193
2024-03-21 04:19:30,4193
2024-03-21 04:37:07,4193
2024-03-21 05:14:36,4193
2024-03-21 05:37:08,4193
2024-03-21 06:20:09,4193
2024-03-21 06:39:31,4193
2024-03-21 07:14:56,4193
2024-03-21 07:37:07,4193
2024-03-21 08:18:55,4193
2024-03-21 08:38:15,4193
2024-03-21 09:15:10,4193
2024-03-21 09:37:09,4193
2024-03-21 10:15:36,4193
2024-03-21 10:37:28,4195
2024-03-21 11:13:42,4195
2024-03-21 11:37:05,4195
2024-03-21 12:28:16,4195
2024-03-21 12:50:10,4195
2024-03-21 13:19:25,4194
2024-03-21 13:37:25,4194
2024-03-21 14:14:37,4194
2024-03-21 14:37:03,4194
2024-03-21 15:16:59,4194
2024-03-21 15:39:02,4194
2024-03-21 16:21:26,4194
2024-03-21 16:40:52,4194
2024-03-21 17:14:00,4212
2024-03-21 17:37:44,4212
2024-03-21 18:19:43,4212
2024-03-21 18:37:03,4212
2024-03-21 19:14:45,4212
2024-03-21 19:37:25,4212
2024-03-21 20:16:37,4204
2024-03-21 20:37:49,4204
2024-03-21 21:15:10,4219
2024-03-21 21:37:03,4219
2024-03-21 22:15:11,4219
2024-03-21 22:38:21,4219
2024-03-21 23:17:45,4219
2024-03-21 23:37:11,4219
2024-03-22 01:07:36,4219
2024-03-22 02:02:24,4219
2024-03-22 02:37:14,4219
2024-03-22 03:16:49,4218
2024-03-22 03:37:19,4218
2024-03-22 04:18:19,4218
2024-03-22 04:37:06,4218
2024-03-22 05:16:44,4218
2024-03-22 05:37:16,4218
2024-03-22 06:19:56,4218
2024-03-22 06:37:25,4218
2024-03-22 07:14:52,4218
2024-03-22 07:37:04,4218
2024-03-22 08:19:28,4218
2024-03-22 08:37:10,4218
2024-03-22 09:18:11,4218
2024-03-22 09:37:08,4218
2024-03-22 10:16:55,4218
2024-03-22 10:37:15,4218
2024-03-22 11:13:28,4218
2024-03-22 11:37:18,4218
2024-03-22 12:28:26,4218
2024-03-22 12:49:05,4218
2024-03-22 13:16:37,4218
2024-03-22 13:37:45,4218
2024-03-22 14:15:07,4218
2024-03-22 14:37:20,4218
2024-03-22 15:15:29,4218
2024-03-22 15:38:40,4218
2024-03-22 16:20:27,4218
2024-03-22 16:38:22,4218
2024-03-22 17:13:28,4218
2024-03-22 17:37:02,4218
2024-03-22 18:18:44,4218
2024-03-22 18:37:14,4218
2024-03-22 19:14:10,4218
2024-03-22 19:37:19,4216
2024-03-22 20:15:54,4221
2024-03-22 20:37:13,4221
2024-03-22 21:13:59,4221
2024-03-22 21:37:39,4221
2024-03-22 22:14:40,4221
2024-03-22 22:37:13,4221
2024-03-22 23:15:02,4221
2024-03-22 23:38:28,4221
2024-03-23 01:06:21,4221
2024-03-23 02:03:05,4221
2024-03-23 02:37:13,4221
2024-03-23 03:17:30,4221
2024-03-23 03:37:31,4221
2024-03-23 04:19:52,4221
2024-03-23 04:37:41,4221
2024-03-23 05:16:00,4221
2024-03-23 05:37:14,4221
2024-03-23 06:23:28,4221
2024-03-23 06:39:09,4221
2024-03-23 07:15:09,4221
2024-03-23 07:37:55,4221
2024-03-23 08:17:40,4221
2024-03-23 08:37:19,4221
2024-03-23 09:15:02,4221
2024-03-23 09:37:31,4221
2024-03-23 10:15:32,4221
2024-03-23 10:37:17,4221
2024-03-23 11:11:47,4221
2024-03-23 11:38:02,4221
2024-03-23 12:29:27,4221
2024-03-23 12:49:05,4221
2024-03-23 13:15:35,4221
2024-03-23 13:37:25,4221
2024-03-23 14:12:47,4221
2024-03-23 14:37:31,4221
2024-03-23 15:16:52,4221
2024-03-23 15:37:20,4221
2024-03-23 16:17:57,4221
2024-03-23 16:37:04,4221
2024-03-23 17:13:35,4221
2024-03-23 17:37:17,4224
2024-03-23 18:18:03,4224
2024-03-23 18:37:04,4224
2024-03-23 19:11:56,4224
2024-03-23 19:36:59,4224
2024-03-23 20:16:12,4225
2024-03-23 20:37:08,4225
2024-03-23 21:12:42,4229
2024-03-23 21:37:22,4229
2024-03-23 22:14:25,4231
2024-03-23 22:36:59,4231
2024-03-23 23:14:34,4231
2024-03-23 23:37:08,4231
2024-03-24 01:14:09,4231
2024-03-24 02:07:59,4231
2024-03-24 02:38:21,4231
2024-03-24 03:15:50,4231
2024-03-24 03:37:14,4231
2024-03-24 04:20:02,4231
2024-03-24 04:37:36,4231
2024-03-24 05:14:53,3994
2024-03-24 05:37:06,3994
2024-03-24 06:19:51,3994
2024-03-24 06:37:23,3994
2024-03-24 07:13:35,3994
2024-03-24 07:37:12,3994
2024-03-24 08:17:55,3994
2024-03-24 08:37:13,3994
2024-03-24 09:16:14,3989
2024-03-24 09:37:01,3986
2024-03-24 10:15:51,3986
2024-03-24 10:37:02,3986
2024-03-24 11:11:55,3986
2024-03-24 11:36:59,3986
2024-03-24 12:28:03,3986
2024-03-24 12:49:35,3986
2024-03-24 13:16:51,3986
2024-03-24 13:37:02,3986
2024-03-24 14:13:09,3986
2024-03-24 14:37:09,3986
2024-03-24 15:14:18,3986
2024-03-24 15:37:20,3986
2024-03-24 16:18:24,3986
2024-03-24 16:37:08,3986
2024-03-24 17:13:29,3986
2024-03-24 17:37:12,3986
2024-03-24 18:20:52,3986
2024-03-24 18:38:20,3977
2024-03-24 19:13:37,3977
2024-03-24 19:37:07,3977
2024-03-24 20:15:18,3986
2024-03-24 20:37:29,3986
2024-03-24 21:12:47,3986
2024-03-24 21:37:07,3986
2024-03-24 22:15:31,3986
2024-03-24 22:37:14,4000
2024-03-24 23:17:52,4000
2024-03-24 23:37:00,4000
2024-03-25 01:09:52,4000
2024-03-25 02:05:13,4000
2024-03-25 02:38:33,4000
2024-03-25 03:18:51,4000
2024-03-25 03:37:31,4000
2024-03-25 04:20:22,4000
2024-03-25 04:37:25,4000
2024-03-25 05:16:34,4000
2024-03-25 05:37:12,4000
2024-03-25 06:21:40,4000
2024-03-25 06:39:01,4000
2024-03-25 07:14:57,4000
2024-03-25 07:37:06,4000
2024-03-25 08:21:10,4000
2024-03-25 08:37:26,4000
2024-03-25 09:16:05,4000
2024-03-25 09:37:22,4000
2024-03-25 10:16:46,4000
2024-03-25 10:37:13,4000
2024-03-25 11:14:10,4000
2024-03-25 11:37:10,4000
2024-03-25 12:28:41,4000
2024-03-25 12:49:21,4000
2024-03-25 13:17:53,4000
2024-03-25 13:37:06,3999
2024-03-25 14:14:39,3963
2024-03-25 14:37:09,3963
2024-03-25 15:17:37,3993
2024-03-25 15:38:02,3993
2024-03-25 16:20:06,3993
2024-03-25 16:38:21,3993
2024-03-25 17:15:08,3993
2024-03-25 17:38:58,3993
2024-03-25 18:20:53,3993
2024-03-25 18:37:11,3993
2024-03-25 19:13:05,3993
2024-03-25 19:37:05,3993
2024-03-25 20:16:37,3993
2024-03-25 20:37:32,3993
2024-03-25 21:14:33,3993
2024-03-25 21:37:09,3993
2024-03-25 22:15:59,3993
2024-03-25 22:37:12,3993
2024-03-25 23:17:37,3993
2024-03-25 23:37:18,3993
