time,value
2023-08-15 11:37:23,15267
2023-08-15 15:37:25,15267
2023-08-15 16:19:37,15267
2023-08-15 16:38:33,15267
2023-08-15 17:13:17,15267
2023-08-15 19:11:44,15268
2023-08-16 05:37:10,15267
2023-08-16 19:37:14,15269
2023-08-17 05:37:22,15269
2023-08-17 06:19:12,15269
2023-08-17 06:37:20,15269
2023-08-17 16:19:36,15277
2023-08-17 16:38:37,15277
2023-08-17 17:37:22,15276
2023-08-17 18:37:24,15276
2023-08-18 03:37:14,15277
2023-08-18 06:19:12,15277
2023-08-18 06:37:18,15277
2023-08-18 08:37:24,15282
2023-08-18 13:17:43,15288
2023-08-18 18:18:14,15288
2023-08-18 19:37:19,15288
2023-08-18 20:15:00,15288
2023-08-18 20:37:15,15288
2023-08-18 22:13:17,15290
2023-08-18 23:14:09,15290
2023-08-19 02:37:21,15290
2023-08-19 04:37:25,15290
2023-08-19 05:13:07,15290
2023-08-19 05:37:22,15290
2023-08-19 11:11:22,15284
2023-08-19 12:26:05,15284
2023-08-19 12:46:22,15269
2023-08-19 13:16:49,15270
2023-08-19 17:37:11,15281
2023-08-19 19:10:38,15282
2023-08-19 19:37:18,15281
2023-08-19 22:12:54,15281
2023-08-20 03:37:03,15284
2023-08-20 04:17:34,15284
2023-08-20 06:17:57,15284
2023-08-20 06:37:19,15284
2023-08-20 07:12:30,15284
2023-08-20 10:37:21,15283
2023-08-20 12:26:06,15283
2023-08-20 12:46:14,15283
2023-08-20 13:37:13,15283
2023-08-20 14:11:58,15283
2023-08-20 14:37:30,15283
2023-08-20 15:13:39,15283
2023-08-20 15:37:23,15283
2023-08-20 17:37:08,15283
2023-08-20 18:16:52,15283
2023-08-20 20:14:10,15283
2023-08-20 22:12:56,15283
2023-08-20 22:37:23,15283
2023-08-20 23:13:50,15283
2023-08-20 23:37:16,15283
2023-08-21 04:17:44,15283
2023-08-21 06:19:49,15283
2023-08-21 10:16:19,15286
2023-08-21 10:37:23,15286
2023-08-21 11:12:45,15286
2023-08-21 11:37:38,15286
2023-08-21 12:29:47,15286
2023-08-21 12:53:03,15287
2023-08-21 13:18:54,15293
2023-08-21 13:37:21,15296
2023-08-21 14:14:09,15298
2023-08-21 16:19:47,15298
2023-08-21 16:39:18,15298
2023-08-21 17:13:29,15298
2023-08-21 19:11:25,15297
2023-08-21 20:37:16,15300
2023-08-21 23:14:14,15298
2023-08-22 03:15:25,15298
2023-08-22 03:37:21,15298
2023-08-22 07:37:09,15298
2023-08-22 10:37:21,15297
2023-08-22 11:12:21,15296
2023-08-22 14:37:11,15295
2023-08-22 15:15:43,15295
2023-08-22 17:37:21,15296
2023-08-22 18:18:55,15296
2023-08-22 20:37:03,15292
2023-08-22 22:13:45,15292
2023-08-22 23:37:22,15292
2023-08-23 02:37:08,15291
2023-08-23 03:15:27,15291
2023-08-23 03:37:17,15291
2023-08-23 04:17:50,15291
2023-08-23 06:37:22,15290
2023-08-23 10:15:55,15287
2023-08-23 11:37:04,15287
2023-08-23 14:14:06,15287
2023-08-23 14:37:35,15287
2023-08-23 16:19:41,15288
2023-08-23 16:40:14,15288
2023-08-23 19:12:16,15287
2023-08-23 19:37:08,15287
2023-08-24 01:05:17,15287
2023-08-24 07:13:38,15290
2023-08-25 05:13:46,15292
2023-08-25 05:37:26,15291
2023-08-25 09:37:22,15292
2023-08-25 10:15:57,15292
2023-08-25 10:37:20,15292
2023-08-25 11:12:29,15293
2023-08-25 15:15:27,15299
2023-08-25 15:37:27,15298
2023-08-25 17:37:12,15307
2023-08-25 18:18:56,15306
2023-08-25 18:37:04,15305
2023-08-25 19:12:06,15305
2023-08-25 19:37:13,15305
2023-08-25 21:37:02,15305
2023-08-25 22:37:26,15305
2023-08-26 02:21:17,15305
2023-08-26 02:37:34,15305
2023-08-26 04:37:19,15305
2023-08-26 05:13:03,15305
2023-08-26 08:17:24,15305
2023-08-26 10:14:49,15305
2023-08-26 13:36:59,15308
2023-08-26 14:12:10,15308
2023-08-26 14:37:33,15308
2023-08-27 01:09:47,15314
2023-08-27 02:04:17,15314
2023-08-27 03:37:34,15314
2023-08-27 08:37:17,15317
2023-08-27 09:13:07,15317
2023-08-27 09:37:21,15317
2023-08-27 10:14:33,15318
2023-08-27 10:37:20,15318
2023-08-27 11:37:26,15318
2023-08-27 13:37:34,15316
2023-08-27 20:37:23,15320
2023-08-27 21:12:11,15323
2023-08-28 03:16:06,15320
2023-08-28 03:37:25,15320
2023-08-28 04:18:22,15320
2023-08-28 04:37:04,15320
2023-08-28 05:14:32,15320
2023-08-28 05:37:12,15320
2023-08-28 06:20:14,15320
2023-08-28 07:37:25,15321
2023-08-28 19:37:14,15322
2023-08-29 03:19:25,15316
2023-08-29 03:37:18,15316
2023-08-29 05:37:19,15317
2023-08-29 06:20:10,15317
2023-08-29 07:14:24,15317
2023-08-29 10:16:35,15314
2023-08-29 10:37:12,15314
2023-08-29 15:37:14,15314
2023-08-29 17:13:37,15314
2023-08-29 21:13:14,15318
2023-08-29 21:37:16,15318
2023-08-29 22:15:50,15318
2023-08-30 05:37:17,15318
2023-08-30 06:19:57,15318
2023-08-30 06:37:25,15318
2023-08-30 07:14:07,15318
2023-08-30 07:37:23,15318
2023-08-30 11:12:45,15319
2023-08-30 18:19:09,15309
2023-08-31 15:16:03,15303
2023-08-31 15:37:32,15303
2023-08-31 16:20:10,15303
2023-08-31 16:40:10,15303
2023-09-01 12:52:54,15303
2023-09-01 14:37:28,15303
2023-09-01 15:15:47,15303
2023-09-02 03:15:01,15310
2023-09-02 03:37:17,15310
2023-09-02 04:17:16,15310
2023-09-02 04:37:22,15310
2023-09-02 05:13:30,15310
2023-09-02 08:17:13,15309
2023-09-02 14:12:24,15313
2023-09-02 14:37:13,15313
2023-09-02 21:12:00,15313
2023-09-02 21:37:33,15313
2023-09-02 22:13:12,15313
2023-09-02 22:37:18,15313
2023-09-02 23:13:57,15313
2023-09-03 05:37:14,15314
2023-09-04 03:15:49,15337
2023-09-04 03:37:25,15337
2023-09-04 05:37:11,15337
2023-09-04 11:12:51,15338
2023-09-04 11:37:13,15338
2023-09-04 12:53:43,15338
2023-09-04 13:19:14,15338
2023-09-04 16:19:17,15342
2023-09-04 20:15:06,15332
2023-09-04 21:12:51,15332
2023-09-05 09:15:22,15332
2023-09-05 09:37:15,15331
2023-09-05 10:16:15,15329
2023-09-05 10:37:20,15329
2023-09-05 11:13:07,15329
2023-09-05 11:37:13,15329
2023-09-05 12:30:14,15329
2023-09-05 12:53:59,15329
2023-09-05 14:14:16,15330
2023-09-05 14:37:26,15330
2023-09-05 21:13:40,15333
2023-09-05 23:37:27,15330
2023-09-06 04:18:28,15332
2023-09-06 05:37:26,15332
2023-09-06 08:19:48,15335
2023-09-06 08:37:27,15335
2023-09-06 10:16:29,15335
2023-09-06 10:37:27,15335
2023-09-06 11:12:46,15335
2023-09-06 11:37:19,15335
2023-09-06 17:13:37,15329
2023-09-06 17:37:17,15329
2023-09-06 18:19:44,15329
2023-09-06 18:37:24,15329
2023-09-06 19:12:08,15329
2023-09-06 19:37:19,15331
2023-09-06 22:37:23,15334
2023-09-06 23:14:34,15337
2023-09-07 02:37:05,15337
2023-09-07 03:15:25,15337
2023-09-07 11:12:53,15337
2023-09-07 16:19:22,15337
2023-09-07 16:39:09,15338
2023-09-07 20:15:41,15340
2023-09-07 20:37:29,15340
2023-09-07 22:37:22,15342
2023-09-08 03:15:16,15373
2023-09-08 03:37:19,15373
2023-09-08 07:13:55,15373
2023-09-08 07:37:16,15373
2023-09-08 08:18:51,15373
2023-09-08 08:37:16,15373
2023-09-08 09:15:06,15373
2023-09-08 09:37:11,15373
2023-09-08 10:16:03,15374
2023-09-08 10:37:31,15375
2023-09-08 12:52:47,15376
2023-09-08 13:18:23,15376
2023-09-08 13:37:14,15376
2023-09-08 14:13:50,15376
2023-09-08 14:37:29,15376
2023-09-09 01:05:07,15385
2023-09-09 22:12:54,15379
2023-09-09 23:13:41,15377
2023-09-10 02:37:25,15379
2023-09-10 03:15:06,15379
2023-09-10 03:37:16,15379
2023-09-10 04:17:44,15379
2023-09-10 04:37:16,15379
2023-09-10 06:37:38,15379
2023-09-10 20:14:49,15378
2023-09-11 03:15:49,15380
2023-09-11 03:37:24,15380
2023-09-11 07:37:18,15380
2023-09-11 21:13:05,15381
2023-09-11 23:37:09,15381
2023-09-12 08:19:36,15381
2023-09-12 09:15:32,15381
2023-09-12 09:37:24,15380
2023-09-13 06:20:17,15381
2023-09-13 07:37:16,15381
2023-09-13 08:19:56,15381
2023-09-13 11:37:07,15380
2023-09-13 18:37:43,15383
2023-09-13 20:37:16,15383
2023-09-13 21:11:16,15383
2023-09-14 02:02:51,15390
2023-09-14 07:37:21,15390
2023-09-14 08:19:20,15390
2023-09-14 17:37:26,15444
2023-09-15 06:37:55,15447
2023-09-15 19:37:15,15451
2023-09-16 06:18:36,15453
2023-09-17 13:37:03,15454
2023-09-17 14:12:30,15454
2023-09-17 14:37:29,15454
2023-09-17 15:37:12,15454
2023-09-17 19:37:33,15448
2023-09-18 01:07:42,15448
2023-09-18 02:03:46,15448
2023-09-18 02:37:20,15453
2023-09-18 03:16:02,15453
2023-09-18 03:37:16,15453
2023-09-18 05:37:11,15453
2023-09-18 07:14:57,15454
2023-09-18 07:37:14,15452
2023-09-18 08:20:31,15452
2023-09-18 10:16:58,15452
2023-09-18 10:37:29,15452
2023-09-18 11:37:12,15452
2023-09-18 12:31:22,15452
2023-09-18 13:17:50,15453
2023-09-18 21:37:33,15443
2023-09-18 22:14:22,15443
2023-09-18 22:37:34,15443
2023-09-18 23:15:06,15443
2023-09-18 23:37:20,15443
2023-09-19 05:14:18,15444
2023-09-19 12:31:20,15439
2023-09-19 13:18:55,15441
2023-09-19 13:37:34,15441
2023-09-19 15:16:33,15441
2023-09-19 15:37:20,15441
2023-09-19 16:40:51,15441
2023-09-19 17:13:48,15441
2023-09-19 17:37:28,15441
2023-09-19 23:37:02,15444
2023-09-20 01:07:42,15444
2023-09-20 03:37:08,15444
2023-09-20 04:18:40,15444
2023-09-20 04:37:31,15444
2023-09-20 07:14:31,15444
2023-09-20 08:37:53,15444
2023-09-20 09:15:40,15444
2023-09-20 16:40:28,15460
2023-09-21 01:07:06,15454
2023-09-21 02:03:18,15454
2023-09-21 03:37:18,15454
2023-09-21 04:37:11,15454
2023-09-21 05:14:35,15454
2023-09-21 05:37:22,15454
2023-09-21 06:20:43,15454
2023-09-21 06:37:54,15454
2023-09-21 07:14:28,15453
2023-09-21 08:20:10,15453
2023-09-21 08:37:50,15453
2023-09-21 09:16:41,15453
2023-09-21 09:37:07,15453
2023-09-21 10:16:52,15453
2023-09-21 10:37:27,15453
2023-09-21 11:13:07,15458
2023-09-22 02:04:05,15468
2023-09-22 02:37:28,15468
2023-09-23 04:37:14,15462
2023-09-23 05:13:21,15462
2023-09-23 23:37:09,15470
2023-09-24 01:11:23,15468
2023-09-24 02:06:01,15468
2023-09-24 02:37:13,15468
2023-09-24 03:15:02,15468
2023-09-24 03:37:21,15468
2023-09-24 04:17:28,15468
2023-09-24 04:37:25,15468
2023-09-25 04:18:45,15494
2023-09-25 04:37:15,15494
2023-09-25 05:14:30,15494
2023-09-25 06:38:52,15494
2023-09-25 07:14:54,15494
2023-09-25 09:37:27,15494
2023-09-25 10:17:02,15494
2023-09-25 11:13:09,15494
2023-09-25 11:37:10,15494
2023-09-25 12:31:35,15494
2023-09-25 16:21:04,15494
2023-09-25 16:40:51,15494
2023-09-25 17:14:11,15494
2023-09-25 21:37:34,15493
2023-09-26 05:37:21,15493
2023-09-26 07:14:27,15489
2023-09-26 16:40:03,15485
2023-09-26 17:13:54,15485
2023-09-26 17:37:26,15485
2023-09-26 18:20:20,15486
2023-09-26 18:38:04,15486
2023-09-26 19:12:36,15486
2023-09-26 20:37:22,15486
2023-09-27 18:38:17,15511
2023-09-27 20:16:17,15511
2023-09-28 01:08:04,15511
2023-09-28 02:04:02,15511
2023-09-28 02:37:30,15511
2023-09-28 03:15:50,15511
2023-09-28 03:37:18,15511
2023-09-28 05:37:16,15510
2023-09-28 12:31:07,15511
2023-09-28 13:19:27,15511
2023-09-28 13:37:50,15511
2023-09-28 14:15:17,15511
2023-09-28 14:37:03,15511
2023-09-28 15:16:49,15511
2023-09-28 16:40:06,15511
2023-09-28 19:12:39,15511
2023-09-28 21:13:20,15511
2023-09-29 01:08:08,15511
2023-09-29 02:37:11,15511
2023-09-29 10:16:37,15509
2023-09-29 10:37:24,15509
2023-09-29 12:30:27,15509
2023-09-29 17:13:45,15509
2023-09-29 17:37:22,15509
2023-09-29 18:20:06,15509
2023-09-29 18:37:51,15509
2023-09-29 19:12:23,15509
2023-09-29 19:37:18,15509
2023-09-29 20:37:22,15509
2023-09-29 23:15:02,15506
2023-09-29 23:37:20,15506
2023-09-30 02:37:26,15506
2023-09-30 03:15:11,15506
2023-09-30 03:37:22,15506
2023-09-30 04:17:50,15506
2023-09-30 18:37:23,15503
2023-10-01 10:37:26,15501
2023-10-01 12:49:20,15503
2023-10-01 13:37:18,15501
2023-10-01 14:12:52,15501
2023-10-01 14:37:09,15501
2023-10-01 15:14:12,15501
2023-10-01 15:37:10,15501
2023-10-01 16:18:17,15501
2023-10-01 16:37:16,15501
2023-10-01 17:13:05,15501
2023-10-01 17:37:10,15501
2023-10-01 18:18:36,15501
2023-10-02 06:38:29,15511
2023-10-02 13:19:51,15517
2023-10-02 13:37:19,15518
2023-10-02 14:15:05,15518
2023-10-03 01:08:51,15523
2023-10-03 04:37:27,15518
2023-10-03 15:37:58,15514
2023-10-03 18:38:34,15520
2023-10-04 01:10:03,15520
2023-10-04 02:05:51,15520
2023-10-04 04:18:50,15522
2023-10-04 04:37:25,15522
2023-10-04 05:14:58,15522
2023-10-04 05:37:16,15523
2023-10-04 13:37:24,15532
2023-10-04 15:17:21,15528
2023-10-04 15:37:51,15528
2023-10-04 16:21:32,15528
2023-10-04 17:14:06,15528
2023-10-04 17:37:12,15528
2023-10-04 18:21:01,15521
2023-10-04 21:37:03,15509
2023-10-04 23:15:31,15509
2023-10-04 23:37:23,15509
2023-10-05 02:39:19,15508
2023-10-05 03:15:53,15508
2023-10-05 03:37:20,15508
2023-10-05 04:18:37,15508
2023-10-05 04:37:23,15508
2023-10-05 05:14:41,15508
2023-10-05 05:37:28,15508
2023-10-05 06:21:02,15508
2023-10-05 06:38:29,15508
2023-10-05 07:14:17,15508
2023-10-05 07:37:16,15508
2023-10-05 08:20:52,15508
2023-10-05 08:38:24,15508
2023-10-05 09:16:08,15508
2023-10-05 09:37:21,15508
2023-10-05 10:17:42,15508
2023-10-05 10:38:22,15508
2023-10-05 11:13:17,15510
2023-10-05 11:37:28,15510
2023-10-05 17:37:12,15510
2023-10-05 18:20:55,15510
2023-10-05 18:38:40,15510
2023-10-05 20:16:24,15511
2023-10-05 23:37:20,15511
2023-10-06 01:08:27,15511
2023-10-06 02:04:48,15511
2023-10-06 02:37:21,15511
2023-10-06 03:15:50,15511
2023-10-06 05:14:37,15511
2023-10-06 05:37:22,15511
2023-10-06 06:21:03,15511
2023-10-06 06:38:14,15511
2023-10-06 07:14:12,15511
2023-10-06 09:37:23,15511
2023-10-06 10:17:08,15511
2023-10-06 11:37:02,15518
2023-10-06 12:31:49,15518
2023-10-06 19:37:12,15514
2023-10-07 01:07:36,15514
2023-10-07 02:03:12,15514
2023-10-07 07:37:16,15517
2023-10-07 12:49:23,15517
2023-10-07 20:14:48,15530
2023-10-08 01:12:55,15533
2023-10-08 02:07:32,15533
2023-10-08 02:38:22,15533
2023-10-08 03:37:18,15533
2023-10-08 04:17:54,15533
2023-10-08 04:37:23,15533
2023-10-08 05:37:05,15533
2023-10-08 06:19:33,15533
2023-10-08 06:37:24,15533
2023-10-08 08:37:24,15533
2023-10-08 13:16:20,15533
2023-10-09 02:37:29,15548
2023-10-09 04:18:35,15548
2023-10-09 04:38:35,15548
2023-10-09 08:20:54,15548
2023-10-09 09:37:23,15546
2023-10-09 11:13:35,15546
2023-10-09 11:37:22,15546
2023-10-09 12:33:22,15546
2023-10-09 13:21:06,15545
2023-10-09 16:20:26,15545
2023-10-09 16:40:44,15545
2023-10-09 23:37:28,15547
2023-10-10 02:04:09,15547
2023-10-10 05:14:32,15547
2023-10-10 05:37:22,15547
2023-10-10 06:21:39,15547
2023-10-10 08:20:06,15547
2023-10-10 10:17:36,15548
2023-10-10 10:38:01,15548
2023-10-10 15:37:37,15552
2023-10-10 16:20:58,15556
2023-10-10 16:41:04,15557
2023-10-10 17:12:58,15557
2023-10-10 17:37:17,15557
2023-10-10 23:15:28,15559
2023-10-10 23:37:16,15559
2023-10-11 01:07:57,15559
2023-10-11 02:37:14,15559
2023-10-11 03:16:13,15559
2023-10-11 03:37:16,15559
2023-10-11 04:18:31,15559
2023-10-11 04:37:33,15559
2023-10-11 05:14:30,15559
2023-10-11 05:37:13,15559
2023-10-11 11:13:11,15560
2023-10-11 11:37:25,15560
2023-10-11 16:40:00,15560
2023-10-11 23:37:14,15557
2023-10-12 01:06:29,15557
2023-10-12 02:03:16,15557
2023-10-12 03:37:21,15557
2023-10-12 04:18:51,15557
2023-10-12 04:37:30,15557
2023-10-12 06:38:49,15557
2023-10-12 08:38:02,15557
2023-10-12 09:15:51,15557
2023-10-12 10:16:52,15557
2023-10-12 10:37:45,15557
2023-10-12 11:13:28,15557
2023-10-12 15:37:30,15557
2023-10-12 17:14:35,15557
2023-10-12 19:37:29,15557
2023-10-13 01:10:08,15557
2023-10-13 04:38:35,15557
2023-10-13 07:37:33,15558
2023-10-13 09:37:16,15559
2023-10-13 10:17:18,15561
2023-10-13 10:37:38,15561
2023-10-13 11:13:33,15561
2023-10-13 11:37:12,15561
2023-10-13 12:31:15,15565
2023-10-13 13:20:53,15564
2023-10-13 13:37:28,15564
2023-10-13 15:37:28,15562
2023-10-13 17:14:08,15562
2023-10-13 17:37:22,15562
2023-10-13 18:20:53,15562
2023-10-13 19:12:16,15562
2023-10-13 19:37:32,15562
2023-10-13 20:16:47,15562
2023-10-13 21:13:19,15562
2023-10-13 22:14:41,15562
2023-10-13 23:15:22,15562
2023-10-14 02:02:11,15562
2023-10-14 02:37:22,15562
2023-10-14 03:37:14,15562
2023-10-14 04:17:56,15562
2023-10-14 04:37:04,15562
2023-10-14 05:37:00,15562
2023-10-14 06:19:42,15562
2023-10-14 07:12:55,15562
2023-10-14 07:37:12,15559
2023-10-14 08:17:38,15559
2023-10-14 09:37:19,15565
2023-10-14 10:14:49,15565
2023-10-14 11:11:56,15562
2023-10-14 11:37:23,15562
2023-10-14 12:27:55,15562
2023-10-14 12:49:02,15560
2023-10-14 13:16:25,15555
2023-10-14 14:12:30,15549
2023-10-14 15:37:21,15549
2023-10-14 16:18:34,15549
2023-10-14 20:15:07,15543
2023-10-14 20:37:10,15543
2023-10-14 23:37:23,15546
2023-10-15 02:38:53,15546
2023-10-15 03:15:41,15546
2023-10-15 03:37:24,15546
2023-10-15 04:37:23,15546
2023-10-15 06:19:53,15546
2023-10-15 06:37:33,15546
2023-10-15 07:13:27,15546
2023-10-15 08:18:04,15546
2023-10-15 08:37:10,15546
2023-10-15 10:37:30,15546
2023-10-15 11:11:43,15545
2023-10-15 11:37:11,15545
2023-10-15 12:28:19,15543
2023-10-15 12:49:57,15543
2023-10-15 13:16:28,15543
2023-10-15 13:37:11,15543
2023-10-15 14:37:09,15546
2023-10-15 15:14:15,15546
2023-10-15 17:13:03,15546
2023-10-15 18:18:55,15550
2023-10-15 19:11:38,15553
2023-10-15 19:37:26,15551
2023-10-15 20:37:32,15550
2023-10-15 21:12:38,15552
2023-10-15 22:13:33,15554
2023-10-15 22:37:28,15554
2023-10-15 23:14:49,15554
2023-10-15 23:37:07,15554
2023-10-16 02:06:50,15554
2023-10-16 02:38:45,15554
2023-10-16 03:16:33,15554
2023-10-16 03:37:26,15554
2023-10-16 04:18:58,15554
2023-10-16 04:37:37,15554
2023-10-16 05:15:10,15554
2023-10-16 05:37:33,15554
2023-10-16 06:21:54,15554
2023-10-16 06:39:24,15554
2023-10-16 07:15:16,15554
2023-10-16 07:37:06,15554
2023-10-16 08:21:05,15555
2023-10-16 08:38:47,15555
2023-10-16 09:16:39,15555
2023-10-16 09:37:24,15555
2023-10-16 10:17:35,15555
2023-10-16 10:38:24,15555
2023-10-16 11:13:31,15555
2023-10-16 11:37:32,15555
2023-10-16 13:37:25,15555
2023-10-16 14:15:43,15557
2023-10-16 14:38:23,15557
2023-10-16 15:37:41,15557
2023-10-16 16:21:15,15558
2023-10-16 16:41:07,15558
2023-10-16 17:14:33,15559
2023-10-16 17:37:20,15559
2023-10-16 18:21:40,15560
2023-10-16 18:39:48,15560
2023-10-16 19:13:21,15560
2023-10-16 19:37:23,15560
2023-10-16 21:14:14,15559
2023-10-16 23:15:32,15559
2023-10-17 02:38:20,15559
2023-10-17 03:37:22,15558
2023-10-17 04:18:54,15558
2023-10-17 05:14:40,15558
2023-10-17 06:21:47,15558
2023-10-17 06:38:44,15558
2023-10-17 07:14:37,15558
2023-10-17 07:37:30,15558
2023-10-17 08:38:26,15558
2023-10-17 09:15:47,15558
2023-10-17 10:17:27,15558
2023-10-17 10:38:22,15558
2023-10-17 11:37:17,15558
2023-10-17 12:31:53,15558
2023-10-17 13:20:03,15558
2023-10-17 13:37:33,15558
2023-10-17 15:16:49,15561
2023-10-17 15:37:27,15561
2023-10-17 16:20:48,15561
2023-10-17 16:40:36,15561
2023-10-17 17:13:52,15561
2023-10-17 17:37:28,15562
2023-10-17 18:39:26,15562
2023-10-17 19:12:26,15562
2023-10-17 19:37:14,15562
2023-10-17 20:16:38,15573
2023-10-17 20:37:33,15575
2023-10-17 21:13:30,15575
2023-10-17 21:37:25,15575
2023-10-17 22:14:50,15575
2023-10-17 23:37:33,15575
2023-10-18 03:16:00,15574
2023-10-18 03:37:19,15574
2023-10-18 05:14:28,15574
2023-10-18 06:38:35,15574
2023-10-18 07:14:51,15574
2023-10-18 09:37:18,15574
2023-10-18 10:16:55,15574
2023-10-18 10:37:30,15574
2023-10-18 11:13:17,15574
2023-10-18 11:37:24,15574
2023-10-18 13:20:05,15577
2023-10-18 14:15:00,15575
2023-10-18 14:37:23,15575
2023-10-18 15:16:52,15578
2023-10-18 16:20:45,15581
2023-10-18 17:14:03,15581
2023-10-18 17:37:10,15581
2023-10-18 18:21:01,15581
2023-10-18 18:39:11,15581
2023-10-18 19:13:02,15581
2023-10-18 19:37:17,15581
2023-10-18 20:16:27,15581
2023-10-18 20:37:32,15581
2023-10-18 21:13:27,15581
2023-10-18 21:37:24,15581
2023-10-18 22:14:38,15580
2023-10-18 22:37:22,15581
2023-10-18 23:37:11,15581
2023-10-19 01:08:27,15581
2023-10-19 02:04:44,15580
2023-10-19 02:37:28,15580
2023-10-19 03:15:49,15580
2023-10-19 03:37:29,15580
2023-10-19 05:14:42,15580
2023-10-19 05:37:11,15580
2023-10-19 07:14:38,15580
2023-10-19 07:37:21,15580
2023-10-19 08:20:06,15580
2023-10-19 08:38:04,15580
2023-10-19 09:37:04,15580
2023-10-19 10:16:53,15580
2023-10-19 10:37:41,15580
2023-10-19 11:13:12,15580
2023-10-19 11:37:13,15580
2023-10-19 13:19:40,15580
2023-10-19 14:15:47,15580
2023-10-19 14:37:26,15580
2023-10-19 15:16:27,15580
2023-10-19 16:38:51,15580
2023-10-19 17:14:05,15580
2023-10-19 17:37:09,15580
2023-10-19 18:20:47,15580
2023-10-19 18:38:21,15580
2023-10-19 19:12:34,15580
2023-10-19 19:37:17,15580
2023-10-19 20:16:23,15580
2023-10-19 20:37:20,15580
2023-10-19 21:12:35,15580
2023-10-19 21:37:13,15580
2023-10-19 22:14:27,15582
2023-10-19 23:15:24,15584
2023-10-20 01:08:18,15584
2023-10-20 02:04:28,15584
2023-10-20 02:37:13,15584
2023-10-20 03:15:55,15584
2023-10-20 04:18:40,15584
2023-10-20 04:36:59,15584
2023-10-20 05:14:19,15584
2023-10-20 05:37:10,15584
2023-10-20 06:21:03,15584
2023-10-20 06:38:11,15584
2023-10-20 07:14:04,15584
2023-10-20 07:37:06,15584
2023-10-20 08:19:50,15584
2023-10-20 09:15:14,15584
2023-10-20 09:37:21,15584
2023-10-20 10:17:06,15584
2023-10-20 10:37:24,15584
2023-10-20 11:13:00,15584
2023-10-20 11:37:04,15584
2023-10-20 12:30:48,15585
2023-10-20 13:18:58,15585
2023-10-20 13:37:22,15585
2023-10-20 14:14:30,15585
2023-10-20 14:37:04,15585
2023-10-20 15:14:43,15584
2023-10-20 15:37:29,15584
2023-10-20 16:20:24,15586
2023-10-20 17:37:22,15586
2023-10-20 18:19:13,15586
2023-10-20 18:37:23,15586
2023-10-20 19:12:15,15586
2023-10-20 19:37:21,15586
2023-10-20 20:15:46,15588
2023-10-20 20:37:17,15588
2023-10-20 21:12:57,15588
2023-10-20 21:37:15,15588
2023-10-20 22:14:07,15588
2023-10-20 23:14:47,15588
2023-10-21 01:06:29,15588
2023-10-21 03:15:49,15588
2023-10-21 03:37:25,15588
2023-10-21 04:18:11,15588
2023-10-21 04:37:04,15588
2023-10-21 05:13:44,15588
2023-10-21 06:19:08,15589
2023-10-21 06:37:28,15589
2023-10-21 07:13:01,15589
2023-10-21 07:37:27,15589
2023-10-21 08:18:10,15588
2023-10-21 08:37:55,15588
2023-10-21 10:14:51,15588
2023-10-21 10:37:29,15588
2023-10-21 11:11:54,15588
2023-10-21 11:37:11,15588
2023-10-21 13:16:25,15586
2023-10-21 13:37:19,15581
2023-10-21 14:12:38,15578
2023-10-21 14:37:15,15578
2023-10-21 15:14:13,15578
2023-10-21 15:37:15,15588
2023-10-21 17:37:16,15581
2023-10-21 19:11:22,15577
2023-10-21 19:37:26,15577
2023-10-21 20:14:48,15582
2023-10-21 20:37:15,15578
2023-10-21 21:12:35,15578
2023-10-21 21:37:07,15578
2023-10-21 22:13:30,15578
2023-10-21 22:37:03,15578
2023-10-21 23:14:30,15576
2023-10-21 23:37:17,15576
2023-10-22 01:13:00,15576
2023-10-22 02:08:04,15576
2023-10-22 02:38:27,15576
2023-10-22 03:16:32,15576
2023-10-22 03:37:22,15576
2023-10-22 04:18:00,15576
2023-10-22 04:37:20,15576
2023-10-22 05:14:04,15576
2023-10-22 05:37:11,15576
2023-10-22 06:19:26,15576
2023-10-22 07:37:31,15576
2023-10-22 08:18:02,15576
2023-10-22 08:37:30,15576
2023-10-22 09:13:34,15576
2023-10-22 09:37:31,15576
2023-10-22 10:15:12,15576
2023-10-22 10:37:26,15576
2023-10-22 11:11:54,15576
2023-10-22 11:37:21,15576
2023-10-22 12:27:44,15576
2023-10-22 12:49:05,15576
2023-10-22 13:16:23,15576
2023-10-22 13:37:09,15576
2023-10-22 14:13:00,15576
2023-10-22 14:37:15,15576
2023-10-22 15:15:04,15576
2023-10-22 15:37:23,15576
2023-10-22 16:18:45,15576
2023-10-22 16:37:35,15576
2023-10-22 17:14:05,15576
2023-10-22 17:37:22,15576
2023-10-22 18:18:39,15576
2023-10-22 18:37:09,15576
2023-10-22 19:12:46,15576
2023-10-22 19:37:29,15577
2023-10-22 20:15:11,15578
2023-10-22 20:37:17,15578
