time,value
2023-12-08 21:37:10,3604
2023-12-08 22:15:18,3604
2023-12-08 22:37:10,3604
2023-12-08 23:16:00,3604
2023-12-08 23:37:13,3604
2023-12-09 01:10:54,3604
2023-12-09 02:07:46,3604
2023-12-09 02:39:19,3604
2023-12-09 03:16:16,3604
2023-12-09 03:37:11,3604
2023-12-09 04:19:05,3604
2023-12-09 04:37:08,3604
2023-12-09 05:14:24,3604
2023-12-09 05:36:56,3604
2023-12-09 06:19:38,3604
2023-12-09 06:37:12,3604
2023-12-09 07:13:46,3604
2023-12-09 07:37:17,3604
2023-12-09 08:19:01,3604
2023-12-09 08:37:20,3604
2023-12-09 09:14:06,3604
2023-12-09 09:37:15,3604
2023-12-09 10:15:45,3604
2023-12-09 10:37:22,3604
2023-12-09 11:12:33,3604
2023-12-09 11:37:14,3604
2023-12-09 12:28:27,3604
2023-12-09 12:49:56,3604
2023-12-09 13:16:54,3604
2023-12-09 13:37:23,3604
2023-12-09 14:13:25,3604
2023-12-09 14:37:17,3604
2023-12-09 15:14:43,3604
2023-12-09 15:37:01,3604
2023-12-09 16:19:10,3604
2023-12-09 16:38:39,3604
2023-12-09 17:13:08,3604
2023-12-09 17:37:20,3604
2023-12-09 18:18:56,3604
2023-12-09 18:37:15,3604
2023-12-09 19:11:55,3604
2023-12-09 19:37:16,3604
2023-12-09 20:15:56,3604
2023-12-09 20:37:17,3604
2023-12-09 21:13:09,3604
2023-12-09 21:37:00,3605
2023-12-09 22:14:15,3608
2023-12-09 22:37:18,3608
2023-12-09 23:15:05,3608
2023-12-09 23:37:21,3608
2023-12-10 01:16:57,3608
2023-12-10 02:13:42,3608
2023-12-10 02:42:52,3608
2023-12-10 03:16:52,3608
2023-12-10 03:37:10,3608
2023-12-10 04:19:17,3608
2023-12-10 04:37:24,3608
2023-12-10 05:14:40,3608
2023-12-10 05:36:58,3608
2023-12-10 06:19:42,3608
2023-12-10 06:37:02,3608
2023-12-10 07:13:49,3608
2023-12-10 07:37:16,3608
2023-12-10 08:19:13,3608
2023-12-10 08:37:45,3608
2023-12-10 09:14:24,3608
2023-12-10 09:37:22,3610
2023-12-10 10:15:40,3610
2023-12-10 10:37:04,3610
2023-12-10 11:12:33,3611
2023-12-10 11:37:02,3611
2023-12-10 12:28:24,3611
2023-12-10 12:50:10,3611
2023-12-10 13:17:06,3611
2023-12-10 13:37:09,3611
2023-12-10 14:13:25,3611
2023-12-10 14:37:02,3611
2023-12-10 15:15:03,3611
2023-12-10 15:36:57,3611
2023-12-10 16:19:08,3611
2023-12-10 16:38:16,3611
2023-12-10 17:13:11,3611
2023-12-10 17:37:04,3611
2023-12-10 18:18:48,3611
2023-12-10 18:37:20,3611
2023-12-10 19:11:52,3611
2023-12-10 19:37:16,3611
2023-12-10 20:15:57,3611
2023-12-10 20:37:17,3611
2023-12-10 21:13:18,3611
2023-12-10 21:37:22,3611
2023-12-10 22:14:20,3613
2023-12-10 22:36:56,3613
2023-12-10 23:15:25,3614
2023-12-10 23:37:29,3614
2023-12-11 01:13:01,3614
2023-12-11 02:11:07,3614
2023-12-11 02:42:24,3614
2023-12-11 03:17:31,3614
2023-12-11 03:37:23,3614
2023-12-11 04:20:20,3614
2023-12-11 04:38:31,3614
2023-12-11 05:16:12,3614
2023-12-11 05:37:20,3614
2023-12-11 06:21:52,3614
2023-12-11 06:39:19,3614
2023-12-11 07:15:33,3614
2023-12-11 07:36:57,3614
2023-12-11 08:21:44,3614
2023-12-11 08:39:17,3614
2023-12-11 09:17:45,3614
2023-12-11 09:37:24,3614
2023-12-11 10:18:39,3614
2023-12-11 10:40:28,3615
2023-12-11 11:14:34,3616
2023-12-11 11:37:06,3617
2023-12-11 12:32:35,3618
2023-12-11 13:20:45,3619
2023-12-11 13:37:31,3626
2023-12-11 14:16:12,3627
2023-12-11 14:38:33,3627
2023-12-11 15:17:58,3628
2023-12-11 15:38:00,3628
2023-12-11 16:22:26,3628
2023-12-11 16:42:41,3628
2023-12-11 17:15:24,3628
2023-12-11 17:37:31,3628
2023-12-11 18:21:06,3628
2023-12-11 18:39:12,3628
2023-12-11 19:13:11,3628
2023-12-11 19:37:20,3628
2023-12-11 20:17:47,3628
2023-12-11 20:37:34,3632
2023-12-11 21:14:12,3634
2023-12-11 21:37:24,3634
2023-12-11 22:15:44,3634
2023-12-11 22:37:08,3634
2023-12-11 23:16:22,3635
2023-12-11 23:37:12,3635
2023-12-12 01:12:58,3635
2023-12-12 02:11:37,3635
2023-12-12 02:42:44,3635
2023-12-12 03:17:24,3635
2023-12-12 03:37:14,3635
2023-12-12 04:19:47,3635
2023-12-12 04:37:57,3635
2023-12-12 05:15:31,3635
2023-12-12 05:37:14,3635
2023-12-12 06:21:43,3635
2023-12-12 06:39:08,3635
2023-12-12 07:14:58,3635
2023-12-12 07:37:05,3635
2023-12-12 08:21:05,3635
2023-12-12 08:38:55,3635
2023-12-12 09:16:35,3635
2023-12-12 09:37:21,3635
2023-12-12 10:17:45,3635
2023-12-12 10:39:12,3638
2023-12-12 11:13:58,3638
2023-12-12 11:37:13,3638
2023-12-12 12:31:23,3638
2023-12-12 13:19:51,3638
2023-12-12 13:37:03,3638
2023-12-12 14:15:12,3639
2023-12-12 14:37:26,3639
2023-12-12 15:16:57,3639
2023-12-12 15:37:44,3639
2023-12-12 16:20:20,3639
2023-12-12 16:41:05,3639
2023-12-12 17:14:46,3639
2023-12-12 17:37:05,3639
2023-12-12 18:20:44,3639
2023-12-12 18:37:10,3639
2023-12-12 19:13:49,3641
2023-12-12 19:37:12,3642
2023-12-12 20:17:16,3642
2023-12-12 20:37:30,3642
2023-12-12 21:14:20,3648
2023-12-12 21:37:22,3652
2023-12-12 22:15:21,3652
2023-12-12 22:37:19,3652
2023-12-12 23:16:04,3652
2023-12-12 23:37:33,3652
2023-12-13 01:12:33,3655
2023-12-13 02:11:11,3655
2023-12-13 02:42:31,3655
2023-12-13 03:17:20,3655
2023-12-13 03:37:14,3655
2023-12-13 04:19:52,3655
2023-12-13 04:38:05,3655
2023-12-13 05:15:21,3655
2023-12-13 05:37:01,3655
2023-12-13 06:21:13,3655
2023-12-13 06:38:54,3655
2023-12-13 07:15:04,3655
2023-12-13 07:37:03,3656
2023-12-13 08:20:41,3656
2023-12-13 08:38:38,3656
2023-12-13 09:16:24,3656
2023-12-13 09:37:24,3656
2023-12-13 10:17:29,3656
2023-12-13 10:38:37,3656
2023-12-13 11:13:59,3658
2023-12-13 11:37:11,3658
2023-12-13 12:31:19,3658
2023-12-13 13:19:58,3658
2023-12-13 13:37:19,3658
2023-12-13 14:15:30,3658
2023-12-13 15:17:17,3658
2023-12-13 15:37:36,3658
2023-12-13 16:20:41,3658
2023-12-13 16:41:02,3658
2023-12-13 17:15:02,3658
2023-12-13 17:37:09,3658
2023-12-13 18:19:19,3658
2023-12-13 18:37:42,3658
2023-12-13 19:13:15,3658
2023-12-13 19:37:16,3658
2023-12-13 20:17:17,3658
2023-12-13 20:37:25,3658
2023-12-13 21:14:06,3660
2023-12-13 21:37:25,3661
2023-12-13 22:15:25,3661
2023-12-13 22:37:18,3661
2023-12-13 23:16:09,3661
2023-12-13 23:37:24,3661
2023-12-14 01:11:38,3661
2023-12-14 02:09:18,3661
2023-12-14 02:41:06,3661
2023-12-14 03:17:03,3661
2023-12-14 03:37:32,3661
2023-12-14 04:19:44,3661
2023-12-14 04:38:47,3661
2023-12-14 05:15:35,3661
2023-12-14 05:37:02,3661
2023-12-14 06:21:19,3661
2023-12-14 06:39:25,3661
2023-12-14 07:15:09,3661
2023-12-14 07:37:03,3661
2023-12-14 08:20:29,3662
2023-12-14 08:38:30,3662
2023-12-14 09:16:10,3662
2023-12-14 09:37:23,3662
2023-12-14 10:17:44,3662
2023-12-14 10:38:51,3662
2023-12-14 11:14:04,3662
2023-12-14 11:37:19,3662
2023-12-14 12:31:14,3662
2023-12-14 13:20:20,3662
2023-12-14 13:38:11,3662
2023-12-14 14:15:33,3662
2023-12-14 14:37:35,3662
2023-12-14 15:17:20,3662
2023-12-14 15:37:33,3662
2023-12-14 16:18:09,3662
2023-12-14 16:38:34,3662
2023-12-14 17:15:20,3662
2023-12-14 17:37:04,3662
2023-12-14 18:21:00,3662
2023-12-14 18:38:57,3662
2023-12-14 19:13:01,3662
2023-12-14 19:37:11,3662
2023-12-14 20:17:40,3662
2023-12-14 20:37:34,3662
2023-12-14 21:14:15,3662
2023-12-14 21:37:08,3662
2023-12-14 22:15:40,3662
2023-12-14 22:37:21,3662
2023-12-14 23:16:26,3662
2023-12-14 23:37:23,3662
2023-12-15 01:13:27,3662
2023-12-15 02:11:14,3662
2023-12-15 02:42:50,3662
2023-12-15 03:17:29,3662
2023-12-15 03:37:31,3662
2023-12-15 04:19:50,3662
2023-12-15 04:37:55,3662
2023-12-15 05:15:34,3662
2023-12-15 05:37:09,3662
2023-12-15 06:21:10,3662
2023-12-15 06:38:48,3662
2023-12-15 07:15:08,3662
2023-12-15 07:37:15,3662
2023-12-15 08:20:47,3662
2023-12-15 08:38:27,3662
2023-12-15 09:16:26,3662
2023-12-15 09:37:22,3662
2023-12-15 10:17:43,3662
2023-12-15 10:38:37,3662
2023-12-15 11:14:03,3662
2023-12-15 11:37:17,3662
2023-12-15 12:31:09,3662
2023-12-15 13:19:47,3662
2023-12-15 13:37:14,3662
2023-12-15 14:14:59,3662
2023-12-15 14:37:14,3662
2023-12-15 15:16:40,3662
2023-12-15 15:37:15,3662
2023-12-15 16:21:52,3662
2023-12-15 16:39:49,3662
2023-12-15 17:14:41,3662
2023-12-15 17:37:22,3662
2023-12-15 18:20:29,3662
2023-12-15 18:38:28,3662
2023-12-15 19:13:04,3662
2023-12-15 19:37:12,3662
2023-12-15 20:17:02,3662
2023-12-15 20:37:19,3662
2023-12-15 21:14:05,3662
2023-12-15 21:37:14,3662
2023-12-15 22:15:10,3662
2023-12-15 22:37:10,3662
2023-12-15 23:15:52,3662
2023-12-15 23:37:24,3662
2023-12-16 01:11:29,3662
2023-12-16 02:08:19,3662
2023-12-16 02:39:55,3662
2023-12-16 03:16:39,3662
2023-12-16 03:37:14,3662
2023-12-16 04:19:13,3662
2023-12-16 04:37:25,3662
2023-12-16 05:14:32,3662
2023-12-16 05:37:26,3662
2023-12-16 06:19:36,3662
2023-12-16 06:37:07,3662
2023-12-16 07:13:59,3662
2023-12-16 07:37:15,3662
2023-12-16 08:18:54,3662
2023-12-16 08:37:06,3662
2023-12-16 09:14:30,3662
2023-12-16 09:37:10,3662
2023-12-16 10:15:39,3662
2023-12-16 10:37:01,3662
2023-12-16 11:12:20,3662
2023-12-16 11:37:11,3662
2023-12-16 12:28:33,3662
2023-12-16 12:50:00,3662
2023-12-16 13:17:24,3662
2023-12-16 13:37:14,3662
2023-12-16 14:14:06,3662
2023-12-16 14:37:20,3662
2023-12-16 15:14:42,3662
2023-12-16 15:37:10,3662
2023-12-16 16:19:02,3662
2023-12-16 16:39:59,3662
2023-12-16 17:13:08,3662
2023-12-16 17:37:11,3662
2023-12-16 18:18:55,3662
2023-12-16 18:37:20,3662
2023-12-16 19:11:58,3662
2023-12-16 19:37:21,3662
2023-12-16 20:16:11,3662
2023-12-16 20:37:09,3662
2023-12-16 21:13:11,3662
2023-12-16 21:37:11,3662
2023-12-16 22:14:21,3662
2023-12-16 22:37:17,3662
2023-12-16 23:15:01,3662
2023-12-16 23:37:20,3662
2023-12-17 01:16:45,3662
2023-12-17 02:13:45,3662
2023-12-17 02:43:04,3662
2023-12-17 03:16:47,3662
2023-12-17 03:37:40,3662
2023-12-17 04:19:16,3662
2023-12-17 04:37:20,3662
2023-12-17 05:14:53,3662
2023-12-17 05:37:05,3662
2023-12-17 06:19:41,3662
2023-12-17 06:36:58,3662
2023-12-17 07:14:31,3662
2023-12-17 07:37:15,3662
2023-12-17 08:18:44,3678
2023-12-17 08:37:16,3678
2023-12-17 09:14:52,3678
2023-12-17 09:36:58,3678
2023-12-17 10:16:01,3678
2023-12-17 10:37:07,3678
2023-12-17 11:12:19,3678
2023-12-17 11:37:17,3678
2023-12-17 12:28:31,3678
2023-12-17 12:50:08,3678
2023-12-17 13:17:06,3678
2023-12-17 13:36:57,3678
2023-12-17 14:13:32,3678
2023-12-17 14:37:13,3678
2023-12-17 15:15:07,3678
2023-12-17 15:37:35,3678
2023-12-17 16:19:29,3678
2023-12-17 16:39:55,3678
2023-12-17 17:13:30,3678
2023-12-17 17:37:05,3678
2023-12-17 18:18:49,3678
2023-12-17 18:37:32,3678
2023-12-17 19:12:09,3678
2023-12-17 19:37:11,3678
2023-12-17 20:15:52,3678
2023-12-17 20:37:00,3678
2023-12-17 21:13:17,3678
2023-12-17 21:37:02,3678
2023-12-17 22:14:31,3678
2023-12-17 22:37:19,3678
2023-12-17 23:16:06,3678
2023-12-17 23:37:22,3678
2023-12-18 01:13:02,3678
2023-12-18 02:10:49,3678
2023-12-18 02:42:18,3678
2023-12-18 03:17:21,3678
2023-12-18 03:37:58,3678
2023-12-18 04:20:30,3678
2023-12-18 04:38:54,3678
2023-12-18 05:16:14,3678
2023-12-18 05:37:00,3678
2023-12-18 06:22:12,3678
2023-12-18 06:39:40,3678
2023-12-18 07:15:41,3678
2023-12-18 07:37:18,3678
2023-12-18 08:21:30,3678
2023-12-18 08:39:17,3678
2023-12-18 09:17:15,3678
2023-12-18 09:37:55,3678
2023-12-18 10:18:39,3678
2023-12-18 10:39:43,3678
2023-12-18 11:14:05,3678
2023-12-18 11:37:08,3678
2023-12-18 12:32:13,3678
2023-12-18 13:20:28,3678
2023-12-18 13:37:23,3678
2023-12-18 14:15:45,3678
2023-12-18 14:37:52,3678
2023-12-18 15:16:55,3678
2023-12-18 15:37:28,3678
2023-12-18 16:21:17,3678
2023-12-18 16:41:26,3678
2023-12-18 17:14:55,3678
2023-12-18 17:37:03,3678
2023-12-18 18:20:30,3678
2023-12-18 18:39:10,3678
2023-12-18 19:12:55,3678
2023-12-18 19:37:25,3678
2023-12-18 20:16:01,3678
2023-12-18 20:37:35,3678
2023-12-18 21:14:15,3678
2023-12-18 21:37:12,3678
2023-12-18 22:15:13,3680
2023-12-18 22:37:17,3680
2023-12-18 23:16:17,3680
2023-12-18 23:37:26,3680
2023-12-19 01:11:45,3680
2023-12-19 01:19:33,3680
2023-12-19 01:32:06,3680
2023-12-19 02:10:00,3680
2023-12-19 02:41:38,3680
2023-12-19 03:17:38,3680
2023-12-19 03:37:33,3680
2023-12-19 04:19:48,3680
2023-12-19 04:37:36,3680
2023-12-19 05:15:35,3680
2023-12-19 05:36:55,3680
2023-12-19 06:21:12,3680
2023-12-19 06:38:39,3680
2023-12-19 07:15:01,3680
2023-12-19 07:37:10,3680
2023-12-19 08:20:19,3680
2023-12-19 08:38:31,3680
2023-12-19 09:16:12,3680
2023-12-19 09:37:22,3680
2023-12-19 10:17:07,3680
2023-12-19 10:38:28,3680
2023-12-19 11:13:45,3680
2023-12-19 11:22:54,3680
2023-12-19 11:37:35,3680
2023-12-19 12:30:43,3680
2023-12-19 13:19:12,3680
2023-12-19 13:37:14,3680
2023-12-19 14:13:54,3680
2023-12-19 14:37:02,3680
2023-12-19 14:48:28,3680
2023-12-19 15:16:33,3680
2023-12-19 15:37:26,3680
2023-12-19 16:18:50,3680
2023-12-19 16:37:13,3680
2023-12-19 17:11:56,3680
2023-12-19 17:37:23,3680
2023-12-19 18:16:37,3680
2023-12-19 18:37:03,3680
2023-12-19 19:11:01,3680
2023-12-19 19:37:06,3680
2023-12-19 20:14:07,3680
2023-12-19 20:37:13,3680
2023-12-19 21:12:01,3680
2023-12-19 21:37:11,3680
2023-12-19 22:12:59,3680
2023-12-19 22:37:15,3680
2023-12-19 23:13:03,3680
2023-12-19 23:37:14,3680
2023-12-20 00:59:07,3680
2023-12-20 01:38:45,3680
2023-12-20 02:14:14,3680
2023-12-20 02:37:12,3680
2023-12-20 03:13:50,3680
2023-12-20 03:37:35,3680
2023-12-20 04:16:39,3680
2023-12-20 04:37:13,3680
2023-12-20 05:12:26,3680
2023-12-20 05:37:09,3680
2023-12-20 06:17:19,3680
2023-12-20 06:37:09,3680
2023-12-20 07:12:00,3680
2023-12-20 07:37:03,3680
2023-12-20 08:16:26,3680
2023-12-20 08:37:30,3680
2023-12-20 09:13:00,3680
2023-12-20 09:37:05,3680
2023-12-20 10:14:06,3680
2023-12-20 10:37:11,3680
2023-12-20 11:11:36,3680
2023-12-20 11:36:56,3680
2023-12-20 12:25:17,3680
2023-12-20 12:43:39,3680
2023-12-20 13:15:06,3680
2023-12-20 13:37:16,3680
2023-12-20 14:12:35,3680
2023-12-20 14:37:07,3680
2023-12-20 15:13:41,3680
2023-12-20 15:37:18,3680
2023-12-20 16:19:45,3680
2023-12-20 16:40:45,3680
2023-12-20 17:12:36,3680
2023-12-20 17:37:06,3680
2023-12-20 18:20:10,3680
2023-12-20 18:37:48,3680
2023-12-20 19:11:21,3680
2023-12-20 19:37:03,3680
2023-12-20 20:17:16,3680
2023-12-20 20:37:30,3680
2023-12-20 21:13:10,3680
2023-12-20 21:37:16,3680
2023-12-20 22:14:54,3680
2023-12-20 22:37:25,3680
2023-12-20 23:16:43,3680
2023-12-20 23:37:19,3680
2023-12-21 01:10:45,3680
2023-12-21 02:08:45,3680
2023-12-21 02:40:38,3680
2023-12-21 03:16:49,3680
2023-12-21 03:37:19,3680
2023-12-21 04:19:25,3680
2023-12-21 04:38:35,3680
2023-12-21 05:15:23,3680
2023-12-21 05:37:09,3680
2023-12-21 06:21:05,3680
2023-12-21 06:38:31,3680
2023-12-21 07:15:01,3680
2023-12-21 07:37:09,3680
2023-12-21 08:20:06,3680
2023-12-21 08:38:14,3680
2023-12-21 09:15:47,3680
2023-12-21 09:37:25,3680
2023-12-21 10:17:05,3680
2023-12-21 10:38:07,3680
2023-12-21 11:13:27,3680
2023-12-21 11:37:11,3680
2023-12-21 12:30:12,3680
2023-12-21 12:53:20,3680
2023-12-21 13:18:58,3680
2023-12-21 13:37:27,3680
2023-12-21 14:14:42,3680
2023-12-21 14:37:11,3680
2023-12-21 15:16:13,3680
2023-12-21 15:37:20,3680
2023-12-21 16:20:51,3680
2023-12-21 16:40:47,3680
2023-12-21 17:14:45,3680
2023-12-21 17:37:37,3680
2023-12-21 18:18:27,3680
2023-12-21 18:37:32,3680
2023-12-21 19:11:48,3680
2023-12-21 19:37:03,3680
2023-12-21 20:16:29,3680
2023-12-21 20:37:17,3680
2023-12-21 21:14:47,3680
2023-12-21 21:37:23,3680
2023-12-21 22:14:18,3680
2023-12-21 22:37:06,3680
2023-12-21 23:16:42,3680
2023-12-21 23:37:17,3680
2023-12-22 01:10:24,3680
2023-12-22 02:07:51,3680
2023-12-22 02:40:01,3680
2023-12-22 03:16:54,3680
2023-12-22 03:37:25,3680
2023-12-22 04:19:22,3680
2023-12-22 04:37:48,3680
2023-12-22 05:15:41,3680
2023-12-22 05:37:15,3680
2023-12-22 06:21:08,3680
2023-12-22 06:38:29,3680
2023-12-22 07:15:03,3680
2023-12-22 07:37:09,3680
2023-12-22 08:19:36,3680
2023-12-22 08:37:25,3680
2023-12-22 09:15:48,3680
2023-12-22 09:37:09,3680
2023-12-22 10:17:06,3680
2023-12-22 10:37:29,3680
2023-12-22 11:13:27,3680
2023-12-22 11:37:15,3680
2023-12-22 12:29:30,3680
2023-12-22 12:51:39,3680
2023-12-22 13:18:27,3680
2023-12-22 13:37:17,3680
2023-12-22 14:14:34,3680
2023-12-22 14:37:05,3680
2023-12-22 15:15:42,3680
2023-12-22 15:37:07,3680
2023-12-22 16:20:19,3680
2023-12-22 16:39:20,3680
2023-12-22 17:13:52,3680
2023-12-22 17:37:24,3680
2023-12-22 18:19:30,3680
2023-12-22 18:37:10,3680
2023-12-22 19:12:19,3680
2023-12-22 19:37:12,3680
2023-12-22 20:16:30,3680
2023-12-22 20:37:16,3680
2023-12-22 21:13:28,3681
2023-12-22 21:37:22,3681
2023-12-22 22:14:43,3681
2023-12-22 22:37:01,3681
2023-12-22 23:16:36,3681
2023-12-22 23:37:36,3681
2023-12-23 01:08:12,3681
2023-12-23 02:04:49,3681
2023-12-23 02:37:56,3681
2023-12-23 03:16:36,3681
2023-12-23 03:37:18,3681
2023-12-23 04:19:23,3681
2023-12-23 04:37:35,3681
2023-12-23 05:14:17,3681
2023-12-23 05:37:19,3681
2023-12-23 06:19:35,3681
2023-12-23 06:37:19,3681
2023-12-23 07:13:58,3681
2023-12-23 07:37:03,3681
2023-12-23 08:18:43,3681
2023-12-23 08:38:10,3681
2023-12-23 09:14:17,3681
2023-12-23 09:37:08,3681
2023-12-23 10:15:35,3681
2023-12-23 10:37:22,3681
2023-12-23 11:12:30,3681
2023-12-23 11:37:10,3681
2023-12-23 12:27:12,3681
2023-12-23 12:48:30,3681
2023-12-23 13:17:03,3681
2023-12-23 13:37:00,3681
2023-12-23 14:13:23,3681
2023-12-23 14:37:22,3681
2023-12-23 15:14:37,3681
2023-12-23 15:37:03,3681
2023-12-23 16:18:52,3681
2023-12-23 16:38:26,3681
2023-12-23 17:13:39,3681
2023-12-23 17:37:17,3681
2023-12-23 18:18:57,3681
2023-12-23 18:37:22,3681
2023-12-23 19:12:04,3681
2023-12-23 19:37:10,3681
2023-12-23 20:15:27,3681
2023-12-23 20:37:12,3681
2023-12-23 21:12:57,3681
2023-12-23 21:37:18,3681
2023-12-23 22:14:14,3681
2023-12-23 22:37:23,3681
2023-12-23 23:15:35,3683
2023-12-23 23:37:02,3683
2023-12-24 01:15:18,3683
2023-12-24 02:10:41,3683
2023-12-24 02:41:12,3683
2023-12-24 03:16:35,3683
2023-12-24 03:37:20,3683
2023-12-24 04:18:40,3683
2023-12-24 04:37:14,3683
2023-12-24 05:14:38,3683
2023-12-24 05:36:59,3683
2023-12-24 06:19:30,3683
2023-12-24 06:37:15,3683
2023-12-24 07:13:36,3683
2023-12-24 07:37:04,3683
2023-12-24 08:18:33,3683
2023-12-24 08:37:06,3683
2023-12-24 09:15:23,3683
2023-12-24 09:37:10,3683
2023-12-24 10:15:47,3683
2023-12-24 10:37:06,3683
2023-12-24 11:12:14,3683
2023-12-24 11:37:10,3683
2023-12-24 12:28:03,3683
2023-12-24 12:49:15,3683
2023-12-24 13:17:08,3683
2023-12-24 13:37:14,3683
2023-12-24 14:13:25,3683
2023-12-24 14:37:05,3683
2023-12-24 15:14:32,3683
2023-12-24 15:37:03,3683
2023-12-24 16:19:19,3683
2023-12-24 16:38:21,3683
2023-12-24 17:13:12,3683
2023-12-24 17:37:16,3683
2023-12-24 18:18:26,3683
2023-12-24 18:37:08,3683
2023-12-24 19:12:03,3683
2023-12-24 19:37:06,3683
2023-12-24 20:15:39,3683
2023-12-24 20:37:24,3683
2023-12-24 21:13:07,3683
2023-12-24 21:37:24,3683
2023-12-24 22:37:13,3683
2023-12-24 23:15:34,3683
2023-12-24 23:37:26,3683
2023-12-25 01:11:57,3683
2023-12-25 02:09:32,3683
2023-12-25 02:41:04,3683
2023-12-25 03:17:03,3683
2023-12-25 03:37:26,3683
2023-12-25 04:19:35,3683
2023-12-25 04:37:46,3683
2023-12-25 05:16:06,3683
2023-12-25 05:37:15,3683
2023-12-25 06:21:29,3683
2023-12-25 06:38:31,3683
2023-12-25 07:15:14,3683
2023-12-25 07:36:59,3683
2023-12-25 08:20:25,3683
2023-12-25 08:37:37,3683
2023-12-25 09:16:13,3683
2023-12-25 09:37:05,3689
2023-12-25 10:17:17,3696
2023-12-25 10:37:20,3701
2023-12-25 11:13:31,3706
2023-12-25 11:37:14,3709
2023-12-25 12:29:27,3717
2023-12-25 12:51:44,3723
2023-12-25 13:18:00,3723
2023-12-25 13:37:14,3726
2023-12-25 14:14:23,3732
2023-12-25 14:37:27,3732
2023-12-25 15:16:43,3732
2023-12-25 15:37:24,3732
2023-12-25 16:20:49,3732
2023-12-25 16:39:47,3732
2023-12-25 17:13:35,3734
2023-12-25 17:37:07,3734
2023-12-25 18:19:16,3734
2023-12-25 18:37:14,3734
2023-12-25 19:13:13,3734
2023-12-25 19:37:17,3736
2023-12-25 20:16:11,3736
2023-12-25 20:37:22,3737
2023-12-25 21:13:29,3737
2023-12-25 21:37:17,3737
2023-12-25 22:14:56,3737
2023-12-25 22:37:09,3737
2023-12-25 23:15:53,3737
2023-12-25 23:37:28,3737
2023-12-26 01:09:15,3737
2023-12-26 02:06:21,3737
2023-12-26 02:39:02,3737
2023-12-26 03:38:22,3737
2023-12-26 04:19:31,3737
2023-12-26 04:37:46,3737
2023-12-26 05:15:21,3737
2023-12-26 05:37:11,3737
2023-12-26 06:20:41,3737
2023-12-26 06:37:59,3737
2023-12-26 07:14:28,3737
2023-12-26 07:37:22,3737
2023-12-26 08:19:36,3737
2023-12-26 08:37:18,3737
2023-12-26 09:15:25,3737
2023-12-26 09:37:18,3738
2023-12-26 10:16:35,3738
2023-12-26 10:37:10,3738
2023-12-26 11:12:58,3738
2023-12-26 11:37:11,3738
2023-12-26 12:29:12,3738
2023-12-26 12:50:48,3738
2023-12-26 13:17:44,3738
2023-12-26 13:36:58,3738
2023-12-26 14:13:57,3738
2023-12-26 14:37:16,3738
2023-12-26 15:15:34,3738
2023-12-26 15:37:12,3738
2023-12-26 16:19:52,3741
2023-12-26 16:39:54,3741
2023-12-26 17:13:50,3741
2023-12-26 17:37:09,3741
2023-12-26 18:19:19,3741
2023-12-26 18:37:16,3741
2023-12-26 19:12:21,3741
2023-12-26 19:37:24,3741
2023-12-26 20:16:28,3741
2023-12-26 20:37:11,3741
2023-12-26 21:13:29,3743
2023-12-26 21:37:09,3748
2023-12-26 22:14:24,3754
2023-12-26 22:36:59,3754
2023-12-26 23:17:46,3754
2023-12-26 23:37:13,3754
2023-12-27 01:09:34,3755
2023-12-27 02:06:41,3759
2023-12-27 02:39:37,3759
2023-12-27 03:17:13,3759
2023-12-27 03:37:16,3759
2023-12-27 04:19:10,3759
2023-12-27 04:37:27,3759
2023-12-27 05:15:14,3761
2023-12-27 05:37:19,3761
2023-12-27 06:21:04,3761
2023-12-27 06:38:47,3762
2023-12-27 07:14:39,3762
2023-12-27 07:37:30,3762
2023-12-27 08:19:13,3762
2023-12-27 08:37:25,3762
2023-12-27 09:15:23,3762
2023-12-27 09:37:22,3762
2023-12-27 10:17:00,3762
2023-12-27 10:37:13,3762
2023-12-27 11:13:21,3762
2023-12-27 11:37:07,3762
2023-12-27 12:29:27,3762
2023-12-27 12:51:10,3762
2023-12-27 13:18:36,3763
2023-12-27 13:37:21,3764
2023-12-27 14:14:05,3765
2023-12-27 14:37:16,3767
2023-12-27 15:15:47,3768
2023-12-27 15:37:14,3768
2023-12-27 16:20:02,3768
2023-12-27 16:41:07,3768
2023-12-27 17:13:40,3768
2023-12-27 17:37:10,3768
2023-12-27 18:19:17,3768
2023-12-27 18:37:04,3769
2023-12-27 19:12:54,3771
2023-12-27 19:37:14,3771
2023-12-27 20:16:20,3771
2023-12-27 20:37:29,3771
2023-12-27 21:14:25,3771
2023-12-27 21:37:07,3771
2023-12-27 22:14:58,3775
2023-12-27 22:37:11,3782
2023-12-27 23:15:55,3782
2023-12-27 23:37:39,3782
2023-12-28 01:09:26,3782
2023-12-28 02:07:03,3782
2023-12-28 02:39:14,3782
2023-12-28 03:17:02,3788
2023-12-28 03:37:16,3788
2023-12-28 04:19:20,3788
2023-12-28 04:37:41,3788
2023-12-28 05:15:13,3788
2023-12-28 05:37:11,3788
2023-12-28 06:20:33,3788
2023-12-28 06:38:10,3788
2023-12-28 07:14:35,3788
2023-12-28 07:37:10,3789
2023-12-28 08:20:05,3797
2023-12-28 08:37:18,3797
2023-12-28 09:15:44,3797
2023-12-28 09:37:12,3797
2023-12-28 10:16:53,3797
2023-12-28 10:37:20,3797
